,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-02-16 19:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.47239599595,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 20:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.4446149397199997,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 21:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.41683388349,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 22:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.38905282529,6.13,25.39,120.0,30.15,0.50981589155,69.0,7.6,10.5
2020-02-16 23:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.5251103664000001,6.2,0.0,91.11,17.59,0.0,28.02,1.42748449731,22.97,55.0,65.24,1.36127176906,6.13,25.39,120.0,30.15,0.50981589155,69.0,0.0,10.5
2020-02-17 00:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 01:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 02:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,0.0,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 03:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,0.0,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 04:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 05:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 06:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33369,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,7.6,10.5
2020-02-17 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,7.6,10.5
2020-02-17 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,7.6,10.5
2020-02-17 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,7.6,10.5
2020-02-17 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,7.6,10.5
2020-02-17 12:00:00,6.8100000000000005,6.23,25.850000000000005,4.51167069756,38.4,50.790000000000006,2.55,0.48392524079999993,6.2,0.0,91.11,0.0,0.0,21.892939163309993,1.31552492619,22.970000000000002,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-17 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,7.6,10.5
2020-02-17 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,7.6,10.5
2020-02-17 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,7.6,10.5
2020-02-17 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,7.6,10.5
2020-02-17 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,7.6,10.5
2020-02-17 23:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.48392524079999993,6.2,0.0,91.11,17.59,0.0,28.02,1.31552492619,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.46983032850000006,69.0,0.0,10.5
2020-02-18 00:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,0.0,28.02,1.5114541641600001,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,0.53980506255,69.0,7.6,10.5
2020-02-18 01:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,0.0,28.02,1.5114541641600001,22.97,55.0,65.24,1.32237828955,6.13,25.39,120.0,30.15,0.53980506255,8.102510130092195,7.6,10.5
2020-02-18 02:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,0.0,28.02,1.5114541641600001,22.97,55.0,65.24,1.31126586824,6.13,25.39,120.0,30.15,0.53980506255,0.0,1.7567762377540155,10.5
2020-02-18 03:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,0.0,28.02,1.5114541641600001,22.97,55.0,65.24,1.3001534449599998,6.13,25.39,120.0,30.15,0.53980506255,0.0,1.7567762377540155,10.5
2020-02-18 04:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.28904102168,6.13,25.39,120.0,30.15,0.53980506255,1.4144209372800276,1.7567762377540155,10.5
2020-02-18 05:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.2779286003700001,6.13,25.39,120.0,30.15,0.53980506255,56.60425754259009,1.7567762377540155,10.5
2020-02-18 06:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.26671,6.13,25.39,120.0,30.15,0.53980506255,69.0,7.6,10.5
2020-02-18 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.25570375578,6.13,25.39,120.0,30.15,0.53980506255,69.0,6.454366124190045,10.5
2020-02-18 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.2445913325,6.13,25.39,120.0,30.15,0.53980506255,69.0,0.0,10.5
2020-02-18 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.23347890922,6.13,25.39,120.0,30.15,0.53980506255,69.0,0.0,10.5
2020-02-18 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.2223664879099998,6.13,25.39,120.0,30.15,0.53980506255,69.0,0.0,10.5
2020-02-18 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.2112540646299998,6.13,25.39,120.0,30.15,0.53980506255,69.0,0.0,10.5
2020-02-18 12:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.53980506255,0.0,0.0,10.5
2020-02-18 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.1890292200400001,6.13,25.39,120.0,30.15,0.53980506255,54.468282780330014,0.0,10.5
2020-02-18 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.17791679676,6.13,25.39,120.0,30.15,0.53980506255,69.0,0.0,10.5
2020-02-18 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.1668043734799998,6.13,25.39,120.0,30.15,0.53980506255,69.0,0.0,10.5
2020-02-18 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.15569195217,6.13,25.39,120.0,30.15,0.53980506255,69.0,0.0,10.5
2020-02-18 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.14457952889,6.13,25.39,120.0,30.15,0.53980506255,69.0,0.0,10.5
2020-02-18 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.13275,6.13,25.39,120.0,30.15,0.53980506255,69.0,7.6,10.5
2020-02-18 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.1223546843,6.13,25.39,120.0,30.15,0.53980506255,69.0,7.6,10.5
2020-02-18 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.1112422610200001,6.13,25.39,120.0,30.15,0.53980506255,69.0,7.6,10.5
2020-02-18 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.1001298377400002,6.13,25.39,120.0,30.15,0.53980506255,69.0,7.6,10.5
2020-02-18 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.08901741643,6.13,25.39,120.0,30.15,0.53980506255,69.0,7.6,10.5
2020-02-18 23:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5559992112,6.2,0.0,91.11,17.59,9.72,28.02,1.5114541641600001,22.97,55.0,65.24,1.07790499315,6.13,25.39,120.0,30.15,0.53980506255,69.0,1.7567762377540155,10.5
2020-02-19 00:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,1.6119285487640154,10.5
2020-02-19 01:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,29.536873248999967,1.6119285487640154,10.5
2020-02-19 02:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,0.0,1.6119285487640154,10.5
2020-02-19 03:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,0.0,1.6119285487640154,10.5
2020-02-19 04:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,0.0,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,0.0,1.6119285487640154,10.5
2020-02-19 05:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,0.0,2.4397018165636837,10.5
2020-02-19 06:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0677400000000001,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-19 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,0.0,10.5
2020-02-19 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,0.0,10.5
2020-02-19 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,0.0,10.5
2020-02-19 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,0.0,10.5
2020-02-19 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,64.42558368998257,0.0,10.5
2020-02-19 12:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,29.382553412382578,0.0,10.5
2020-02-19 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,51.788595436162524,0.0,10.5
2020-02-19 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,5.856913629216706,10.5
2020-02-19 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-19 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-19 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,0.0,10.5
2020-02-19 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0677400000000001,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-19 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-19 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-19 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,3.5929391633099943,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-19 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,3.5929391633099943,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,0.0,10.5
2020-02-19 23:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5868880559999999,6.2,0.0,91.11,17.59,9.72,28.02,1.5954238425000002,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5697942284,69.0,7.6,10.5
2020-02-20 00:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,0.0,10.5
2020-02-20 01:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,30.372217512999995,0.0,10.5
2020-02-20 02:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,3.5929391633099943,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,0.0,0.0,10.5
2020-02-20 03:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,0.0,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,0.0,0.0,10.5
2020-02-20 04:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,2.087730757690025,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,0.0,0.0,10.5
2020-02-20 05:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,2.087730757690025,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,67.5400236133101,0.0,10.5
2020-02-20 06:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0677400000000001,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,0.0,10.5
2020-02-20 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,7.6,10.5
2020-02-20 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,7.6,10.5
2020-02-20 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,7.6,10.5
2020-02-20 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,7.6,10.5
2020-02-20 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,3.5929391633099943,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,7.6,10.5
2020-02-20 12:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,0.0,10.5
2020-02-20 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,7.6,10.5
2020-02-20 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,7.6,10.5
2020-02-20 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,7.6,10.5
2020-02-20 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,7.6,10.5
2020-02-20 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.5354066496,6.2,0.0,91.11,17.59,9.72,28.02,1.4554743786,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.5198122784500001,69.0,0.0,10.5
